53026,GOOG,2022-04-02,mid_pred_t3_close,0.49463124573230743
53027,GOOG,2022-04-02,pct_pred_close,0.010505569787042777
53028,GOOG,2022-04-02,filtered_mid_price_t3,0.4748830439726212
53029,GOOG,2022-04-02,filtered_covariance_t3,0.0019999999972025568
53030,GOOG,2022-03-30,signal,1
53031,GOOG,2022-03-30,not_trust,1
53032,GOOG,2022-03-30,is_close,0
53033,GOOG,2022-03-30,final_signal,0
53034,GOOG,2022-04-03,lstm_pred_t3_close,0.48434728384017944
53035,GOOG,2022-04-03,ts_mixer_t3_close,0.4683437645435333
53036,GOOG,2022-04-03,mid_pred_t3_close,0.4763455241918564
53037,GOOG,2022-04-03,pct_pred_close,0.0006159328013448412
53038,GOOG,2022-04-03,filtered_mid_price_t3,0.47517554001620643
53039,GOOG,2022-04-03,filtered_covariance_t3,0.001999999998209636
53040,GOOG,2022-03-31,signal,1
53041,GOOG,2022-03-31,not_trust,1
53042,GOOG,2022-03-31,is_close,0
53043,GOOG,2022-03-31,final_signal,0
53044,GOOG,2022-04-04,lstm_pred_t3_close,0.47615647315979004
53045,GOOG,2022-04-04,ts_mixer_t3_close,0.4465000033378601
53046,GOOG,2022-04-04,mid_pred_t3_close,0.4613282382488251
53047,GOOG,2022-04-04,pct_pred_close,-0.005828288955688195
53048,GOOG,2022-04-04,filtered_mid_price_t3,0.4724060796643168
53049,GOOG,2022-04-04,filtered_covariance_t3,0.0019999999988541675
53050,GOOG,2022-04-01,signal,1
53051,GOOG,2022-04-01,not_trust,1
53052,GOOG,2022-04-01,is_close,0
53053,GOOG,2022-04-01,final_signal,0
53054,GOOG,2022-04-05,lstm_pred_t3_close,0.4761556088924408
53055,GOOG,2022-04-05,ts_mixer_t3_close,0.4465002119541168
53056,GOOG,2022-04-05,mid_pred_t3_close,0.4613279104232788
53057,GOOG,2022-04-05,pct_pred_close,-0.004690104430852358
53058,GOOG,2022-04-05,filtered_mid_price_t3,0.4701904458169216
53059,GOOG,2022-04-05,filtered_covariance_t3,0.0019999999992666674
53060,GOOG,2022-04-02,signal,-1
53061,GOOG,2022-04-02,not_trust,1
53062,GOOG,2022-04-06,lstm_pred_t3_close,0.4761556088924408
53063,GOOG,2022-04-06,ts_mixer_t3_close,0.4465002119541168
53064,GOOG,2022-04-06,mid_pred_t3_close,0.4613279104232788
53065,GOOG,2022-04-06,pct_pred_close,-0.0037697641329844786
53066,GOOG,2022-04-06,filtered_mid_price_t3,0.468417938738609
53067,GOOG,2022-04-06,filtered_covariance_t3,0.001999999999530667
53068,GOOG,2022-04-03,signal,-1
53069,GOOG,2022-04-03,not_trust,1
53070,GOOG,2022-04-07,lstm_pred_t3_close,0.4737008512020111
53071,GOOG,2022-04-07,ts_mixer_t3_close,0.44309842586517334
53072,GOOG,2022-04-07,mid_pred_t3_close,0.4583996385335922
53073,GOOG,2022-04-07,pct_pred_close,-0.004277504926685794
53074,GOOG,2022-04-07,filtered_mid_price_t3,0.4664142786979066
53075,GOOG,2022-04-07,filtered_covariance_t3,0.001999999999699627
53076,GOOG,2022-04-04,signal,-1
53077,GOOG,2022-04-04,not_trust,1
53078,GOOG,2022-04-04,is_close,0
53079,GOOG,2022-04-04,final_signal,0
53080,GOOG,2022-04-08,lstm_pred_t3_close,0.4698733687400818
53081,GOOG,2022-04-08,ts_mixer_t3_close,0.442766010761261
53082,GOOG,2022-04-08,mid_pred_t3_close,0.4563196897506714
53083,GOOG,2022-04-08,pct_pred_close,-0.00432859344462875
53084,GOOG,2022-04-08,filtered_mid_price_t3,0.4643953609086536
53085,GOOG,2022-04-08,filtered_covariance_t3,0.0019999999998077615
53086,GOOG,2022-04-05,signal,-1
53087,GOOG,2022-04-05,not_trust,1
53088,GOOG,2022-04-05,is_close,0
53089,GOOG,2022-04-05,final_signal,0
53090,GOOG,2022-04-09,lstm_pred_t3_close,0.45937854051589966
53091,GOOG,2022-04-09,ts_mixer_t3_close,0.4344286024570465
53092,GOOG,2022-04-09,mid_pred_t3_close,0.4469035714864731
53093,GOOG,2022-04-09,pct_pred_close,-0.007533145631291086
53094,GOOG,2022-04-09,filtered_mid_price_t3,0.4608970030244327
53095,GOOG,2022-04-09,filtered_covariance_t3,0.0019999999998769674
53096,GOOG,2022-04-06,signal,-1
53097,GOOG,2022-04-06,not_trust,1
53098,GOOG,2022-04-06,is_close,0
53099,GOOG,2022-04-06,final_signal,0
53100,GOOG,2022-04-10,lstm_pred_t3_close,0.44530001282691956
53101,GOOG,2022-04-10,ts_mixer_t3_close,0.43001624941825867
53102,GOOG,2022-04-10,mid_pred_t3_close,0.4376581311225891
53103,GOOG,2022-04-10,pct_pred_close,-0.010084193105372233
53104,GOOG,2022-04-10,filtered_mid_price_t3,0.456249228644247
53105,GOOG,2022-04-10,filtered_covariance_t3,0.001999999999921259
53106,GOOG,2022-04-07,signal,-1
53107,GOOG,2022-04-07,not_trust,1
53108,GOOG,2022-04-07,is_close,0
53109,GOOG,2022-04-07,final_signal,0
53110,GOOG,2022-04-11,lstm_pred_t3_close,0.4292260706424713
53111,GOOG,2022-04-11,ts_mixer_t3_close,0.42656034231185913
53112,GOOG,2022-04-11,mid_pred_t3_close,0.4278932064771652
53113,GOOG,2022-04-11,pct_pred_close,-0.012430058128811629
53114,GOOG,2022-04-11,filtered_mid_price_t3,0.45057802421097354
53115,GOOG,2022-04-11,filtered_covariance_t3,0.001999999999949606
53116,GOOG,2022-04-08,signal,-1
53117,GOOG,2022-04-08,not_trust,1
53118,GOOG,2022-04-08,is_close,0
53119,GOOG,2022-04-08,final_signal,0
53120,GOOG,2022-04-12,lstm_pred_t3_close,0.4292256236076355
53121,GOOG,2022-04-12,ts_mixer_t3_close,0.42656007409095764
53122,GOOG,2022-04-12,mid_pred_t3_close,0.42789284884929657
53123,GOOG,2022-04-12,pct_pred_close,-0.010069366077511691
53124,GOOG,2022-04-12,filtered_mid_price_t3,0.4460409891387113
53125,GOOG,2022-04-12,filtered_covariance_t3,0.001999999999967748
53126,GOOG,2022-04-09,signal,-1
53127,GOOG,2022-04-09,not_trust,1
53128,GOOG,2022-04-13,lstm_pred_t3_close,0.4292256236076355
53129,GOOG,2022-04-13,ts_mixer_t3_close,0.42656007409095764
53130,GOOG,2022-04-13,mid_pred_t3_close,0.42789284884929657
53131,GOOG,2022-04-13,pct_pred_close,-0.008137431640204591
53132,GOOG,2022-04-13,filtered_mid_price_t3,0.4424113610808658
53133,GOOG,2022-04-13,filtered_covariance_t3,0.0019999999999793586
53134,GOOG,2022-04-10,signal,-1
53135,GOOG,2022-04-10,not_trust,1
53136,GOOG,2022-04-14,lstm_pred_t3_close,0.4096183776855469
53137,GOOG,2022-04-14,ts_mixer_t3_close,0.40186020731925964
53138,GOOG,2022-04-14,mid_pred_t3_close,0.40573929250240326
53139,GOOG,2022-04-14,pct_pred_close,-0.01657826710807155
53140,GOOG,2022-04-14,filtered_mid_price_t3,0.43507694736522173
53141,GOOG,2022-04-14,filtered_covariance_t3,0.0019999999999867893
53142,GOOG,2022-04-11,signal,-1
53143,GOOG,2022-04-11,not_trust,1
53144,GOOG,2022-04-11,is_close,0
53145,GOOG,2022-04-11,final_signal,0
53146,GOOG,2022-04-15,lstm_pred_t3_close,0.39017874002456665
53147,GOOG,2022-04-15,ts_mixer_t3_close,0.37786757946014404
53148,GOOG,2022-04-15,mid_pred_t3_close,0.38402315974235535
53149,GOOG,2022-04-15,pct_pred_close,-0.02346885438625358
53150,GOOG,2022-04-15,filtered_mid_price_t3,0.42486618984069163
53151,GOOG,2022-04-15,filtered_covariance_t3,0.001999999999991545
53152,GOOG,2022-04-12,signal,-1
53153,GOOG,2022-04-12,not_trust,1
53154,GOOG,2022-04-12,is_close,0
53155,GOOG,2022-04-12,final_signal,0
53156,GOOG,2022-04-16,lstm_pred_t3_close,0.37915706634521484
53157,GOOG,2022-04-16,ts_mixer_t3_close,0.38500404357910156
53158,GOOG,2022-04-16,mid_pred_t3_close,0.3820805549621582
53159,GOOG,2022-04-16,pct_pred_close,-0.020140757679240496
53160,GOOG,2022-04-16,filtered_mid_price_t3,0.4163090628650081
53161,GOOG,2022-04-16,filtered_covariance_t3,0.0019999999999945886
53162,GOOG,2022-04-13,signal,-1
53163,GOOG,2022-04-13,not_trust,1
53164,GOOG,2022-04-13,is_close,0
53165,GOOG,2022-04-13,final_signal,0
53166,GOOG,2022-04-17,lstm_pred_t3_close,0.3716599941253662
53167,GOOG,2022-04-17,ts_mixer_t3_close,0.37795618176460266
53168,GOOG,2022-04-17,mid_pred_t3_close,0.37480808794498444
53169,GOOG,2022-04-17,pct_pred_close,-0.019937579371606867
53170,GOOG,2022-04-17,filtered_mid_price_t3,0.4080088678810177
53171,GOOG,2022-04-17,filtered_covariance_t3,0.0019999999999965367
53172,GOOG,2022-04-14,signal,-1
53173,GOOG,2022-04-14,not_trust,1
53174,GOOG,2022-04-14,is_close,0
53175,GOOG,2022-04-14,final_signal,0
53176,GOOG,2022-04-18,lstm_pred_t3_close,0.3716600835323334
53177,GOOG,2022-04-18,ts_mixer_t3_close,0.3779561221599579
53178,GOOG,2022-04-18,mid_pred_t3_close,0.37480810284614563
53179,GOOG,2022-04-18,pct_pred_close,-0.01627453109402381
53180,GOOG,2022-04-18,filtered_mid_price_t3,0.4013687148740506
53181,GOOG,2022-04-18,filtered_covariance_t3,0.0019999999999977835
53182,GOOG,2022-04-15,signal,-1
53183,GOOG,2022-04-15,not_trust,1
53184,GOOG,2022-04-19,lstm_pred_t3_close,0.3716605305671692
53185,GOOG,2022-04-19,ts_mixer_t3_close,0.37795576453208923
53186,GOOG,2022-04-19,mid_pred_t3_close,0.3748081475496292
53187,GOOG,2022-04-19,pct_pred_close,-0.013234996321393584
53188,GOOG,2022-04-19,filtered_mid_price_t3,0.3960566014091701
53189,GOOG,2022-04-19,filtered_covariance_t3,0.0019999999999985815
53190,GOOG,2022-04-16,signal,-1
53191,GOOG,2022-04-16,not_trust,1
53192,GOOG,2022-04-20,lstm_pred_t3_close,0.3716605305671692
53193,GOOG,2022-04-20,ts_mixer_t3_close,0.37795576453208923
53194,GOOG,2022-04-20,mid_pred_t3_close,0.3748081475496292
53195,GOOG,2022-04-20,pct_pred_close,-0.0107300086825616
53196,GOOG,2022-04-20,filtered_mid_price_t3,0.39180691063726386
53197,GOOG,2022-04-20,filtered_covariance_t3,0.001999999999999092
53198,GOOG,2022-04-17,signal,-1
53199,GOOG,2022-04-17,not_trust,1
53200,GOOG,2022-04-21,lstm_pred_t3_close,0.3684743046760559
53201,GOOG,2022-04-21,ts_mixer_t3_close,0.3687855303287506
53202,GOOG,2022-04-21,mid_pred_t3_close,0.36862991750240326
53203,GOOG,2022-04-21,pct_pred_close,-0.011830824064413282
53204,GOOG,2022-04-21,filtered_mid_price_t3,0.3871715120102931
53205,GOOG,2022-04-21,filtered_covariance_t3,0.001999999999999419
53206,GOOG,2022-04-18,signal,-1
53207,GOOG,2022-04-18,not_trust,1
53208,GOOG,2022-04-18,is_close,0
53209,GOOG,2022-04-18,final_signal,0
53210,GOOG,2022-04-22,lstm_pred_t3_close,0.3714545667171478
53211,GOOG,2022-04-22,ts_mixer_t3_close,0.3730485141277313
53212,GOOG,2022-04-22,mid_pred_t3_close,0.3722515404224396
53213,GOOG,2022-04-22,pct_pred_close,-0.007707163944156088
53214,GOOG,2022-04-22,filtered_mid_price_t3,0.38418751769272297
53215,GOOG,2022-04-22,filtered_covariance_t3,0.001999999999999628
53216,GOOG,2022-04-19,signal,-1
53217,GOOG,2022-04-19,not_trust,0.000008992882612801623
53218,GOOG,2022-04-19,is_close,0
53219,GOOG,2022-04-19,final_signal,-1
53220,GOOG,2022-04-23,lstm_pred_t3_close,0.3742228150367737
53221,GOOG,2022-04-23,ts_mixer_t3_close,0.3735860288143158
53222,GOOG,2022-04-23,mid_pred_t3_close,0.37390442192554474
53223,GOOG,2022-04-23,pct_pred_close,-0.005353164948686119
53224,GOOG,2022-04-23,filtered_mid_price_t3,0.38213089853928756
53225,GOOG,2022-04-23,filtered_covariance_t3,0.001999999999999762
53226,GOOG,2022-04-20,signal,-1
53227,GOOG,2022-04-20,not_trust,0.0000031513816338701872
53228,GOOG,2022-04-20,is_close,0
53229,GOOG,2022-04-20,final_signal,0
53230,GOOG,2022-04-24,lstm_pred_t3_close,0.3713921904563904
53231,GOOG,2022-04-24,ts_mixer_t3_close,0.36386239528656006
53232,GOOG,2022-04-24,mid_pred_t3_close,0.3676272928714752
53233,GOOG,2022-04-24,pct_pred_close,-0.007590909671660689
53234,GOOG,2022-04-24,filtered_mid_price_t3,0.3792301774057253
53235,GOOG,2022-04-24,filtered_covariance_t3,0.0019999999999998474
53236,GOOG,2022-04-21,signal,-1
53237,GOOG,2022-04-21,not_trust,0.000002005493342949194
53238,GOOG,2022-04-21,is_close,0
53239,GOOG,2022-04-21,final_signal,0
53240,GOOG,2022-04-25,lstm_pred_t3_close,0.3582867681980133
53241,GOOG,2022-04-25,ts_mixer_t3_close,0.34037551283836365
53242,GOOG,2022-04-25,mid_pred_t3_close,0.3493311405181885
53243,GOOG,2022-04-25,pct_pred_close,-0.015768279355863325
53244,GOOG,2022-04-25,filtered_mid_price_t3,0.3732503700282182
53245,GOOG,2022-04-25,filtered_covariance_t3,0.0019999999999999025
53246,GOOG,2022-04-22,signal,-1
53247,GOOG,2022-04-22,not_trust,0.0000022386636828741757
53248,GOOG,2022-04-22,is_close,0
53249,GOOG,2022-04-22,final_signal,0
53250,GOOG,2022-04-26,lstm_pred_t3_close,0.3582868278026581
53251,GOOG,2022-04-26,ts_mixer_t3_close,0.34037548303604126
53252,GOOG,2022-04-26,mid_pred_t3_close,0.34933115541934967
53253,GOOG,2022-04-26,pct_pred_close,-0.012816713139257878
53254,GOOG,2022-04-26,filtered_mid_price_t3,0.3684665271064447
53255,GOOG,2022-04-26,filtered_covariance_t3,0.0019999999999999376
53256,GOOG,2022-04-23,signal,-1
53257,GOOG,2022-04-23,not_trust,0.000002238644356111763
53258,GOOG,2022-04-27,lstm_pred_t3_close,0.3582868278026581
53259,GOOG,2022-04-27,ts_mixer_t3_close,0.34037548303604126
53260,GOOG,2022-04-27,mid_pred_t3_close,0.34933115541934967
53261,GOOG,2022-04-27,pct_pred_close,-0.010386491189505865
53262,GOOG,2022-04-27,filtered_mid_price_t3,0.36463945276902576
53263,GOOG,2022-04-27,filtered_covariance_t3,0.00199999999999996
53264,GOOG,2022-04-24,signal,-1
53265,GOOG,2022-04-24,not_trust,0.000002238644356111763
53266,GOOG,2022-04-28,lstm_pred_t3_close,0.3481721878051758
53267,GOOG,2022-04-28,ts_mixer_t3_close,0.3309870660305023
53268,GOOG,2022-04-28,mid_pred_t3_close,0.33957962691783905
53269,GOOG,2022-04-28,pct_pred_close,-0.013744988733876841
53270,GOOG,2022-04-28,filtered_mid_price_t3,0.3596274875987885
53271,GOOG,2022-04-28,filtered_covariance_t3,0.0019999999999999745
53272,GOOG,2022-04-25,signal,-1
53273,GOOG,2022-04-25,not_trust,0.0000017469324120611418
53274,GOOG,2022-04-25,is_close,0
53275,GOOG,2022-04-25,final_signal,0
53276,GOOG,2022-04-29,lstm_pred_t3_close,0.3376199007034302
53277,GOOG,2022-04-29,ts_mixer_t3_close,0.3098747134208679
53278,GOOG,2022-04-29,mid_pred_t3_close,0.32374730706214905
53279,GOOG,2022-04-29,pct_pred_close,-0.019954081250134075
53280,GOOG,2022-04-29,filtered_mid_price_t3,0.3524514514914607
53281,GOOG,2022-04-29,filtered_covariance_t3,0.0019999999999999836
53282,GOOG,2022-04-26,signal,-1
53283,GOOG,2022-04-26,not_trust,0.0000017718299432090134
53284,GOOG,2022-04-26,is_close,0
53285,GOOG,2022-04-26,final_signal,0
53286,GOOG,2022-04-30,lstm_pred_t3_close,0.32799410820007324
53287,GOOG,2022-04-30,ts_mixer_t3_close,0.28469768166542053
53288,GOOG,2022-04-30,mid_pred_t3_close,0.3063458949327469
53289,GOOG,2022-04-30,pct_pred_close,-0.026162784328797418
53290,GOOG,2022-04-30,filtered_mid_price_t3,0.343230340179718
53291,GOOG,2022-04-30,filtered_covariance_t3,0.0019999999999999896
53292,GOOG,2022-04-27,signal,-1
53293,GOOG,2022-04-27,not_trust,0.0000013790781849820632
53294,GOOG,2022-04-27,is_close,0
53295,GOOG,2022-04-27,final_signal,0
53296,GOOG,2022-05-01,lstm_pred_t3_close,0.31248319149017334
53297,GOOG,2022-05-01,ts_mixer_t3_close,0.2525104880332947
53298,GOOG,2022-05-01,mid_pred_t3_close,0.282496839761734
53299,GOOG,2022-05-01,pct_pred_close,-0.03538935420812929
53300,GOOG,2022-05-01,filtered_mid_price_t3,0.33108364009612123
53301,GOOG,2022-05-01,filtered_covariance_t3,0.0019999999999999935
53302,GOOG,2022-04-28,signal,-1
53303,GOOG,2022-04-28,not_trust,0.000000964752075560682
53304,GOOG,2022-04-28,is_close,0
53305,GOOG,2022-04-28,final_signal,0
53306,GOOG,2022-05-02,lstm_pred_t3_close,0.30248409509658813
53307,GOOG,2022-05-02,ts_mixer_t3_close,0.23377768695354462
53308,GOOG,2022-05-02,mid_pred_t3_close,0.2681308910250664
53309,GOOG,2022-05-02,pct_pred_close,-0.0380283055078034
53310,GOOG,2022-05-02,filtered_mid_price_t3,0.3184930902819103
53311,GOOG,2022-05-02,filtered_covariance_t3,0.0019999999999999957
53312,GOOG,2022-04-29,signal,-1
53313,GOOG,2022-04-29,not_trust,0.0000006567836976500985
53314,GOOG,2022-04-29,is_close,0
53315,GOOG,2022-04-29,final_signal,0
53316,GOOG,2022-05-03,lstm_pred_t3_close,0.31257981061935425
53317,GOOG,2022-05-03,ts_mixer_t3_close,0.2458527386188507
53318,GOOG,2022-05-03,mid_pred_t3_close,0.2792162746191025
53319,GOOG,2022-05-03,pct_pred_close,-0.024664155588457186
53320,GOOG,2022-05-03,filtered_mid_price_t3,0.31063772714934873
53321,GOOG,2022-05-03,filtered_covariance_t3,0.0019999999999999974
53322,GOOG,2022-04-30,signal,-1
53323,GOOG,2022-04-30,not_trust,0.0000007170415301516186
53324,GOOG,2022-05-04,lstm_pred_t3_close,0.31257981061935425
53325,GOOG,2022-05-04,ts_mixer_t3_close,0.2458527386188507
53326,GOOG,2022-05-04,mid_pred_t3_close,0.2792162746191025
53327,GOOG,2022-05-04,pct_pred_close,-0.020230287427476124
53328,GOOG,2022-05-04,filtered_mid_price_t3,0.3043534366432995
53329,GOOG,2022-05-04,filtered_covariance_t3,0.0019999999999999983
53330,GOOG,2022-05-01,signal,-1
53331,GOOG,2022-05-01,not_trust,0.0000007170415301516186
53332,GOOG,2022-05-05,lstm_pred_t3_close,0.29620787501335144
53333,GOOG,2022-05-05,ts_mixer_t3_close,0.23427294194698334
53334,GOOG,2022-05-05,mid_pred_t3_close,0.2652404084801674
53335,GOOG,2022-05-05,pct_pred_close,-0.025702373263471585
53336,GOOG,2022-05-05,filtered_mid_price_t3,0.29653083101067307
53337,GOOG,2022-05-05,filtered_covariance_t3,0.001999999999999999
53338,GOOG,2022-05-02,signal,-1
53339,GOOG,2022-05-02,not_trust,0.00000047140991910055163
53340,GOOG,2022-05-02,is_close,0
53341,GOOG,2022-05-02,final_signal,0
53342,GOOG,2022-05-06,lstm_pred_t3_close,0.2938354015350342
53343,GOOG,2022-05-06,ts_mixer_t3_close,0.23104415833950043
53344,GOOG,2022-05-06,mid_pred_t3_close,0.2624397799372673
53345,GOOG,2022-05-06,pct_pred_close,-0.022993259053173273
53346,GOOG,2022-05-06,filtered_mid_price_t3,0.2897126207959919
53347,GOOG,2022-05-06,filtered_covariance_t3,0.0019999999999999996
53348,GOOG,2022-05-03,signal,-1
53349,GOOG,2022-05-03,not_trust,0.00000029381936883510207
53350,GOOG,2022-05-03,is_close,0
53351,GOOG,2022-05-03,final_signal,0
53352,GOOG,2022-05-07,lstm_pred_t3_close,0.2996367812156677
53353,GOOG,2022-05-07,ts_mixer_t3_close,0.2384311854839325
53354,GOOG,2022-05-07,mid_pred_t3_close,0.2690339833498001
53355,GOOG,2022-05-07,pct_pred_close,-0.01427527553986204
53356,GOOG,2022-05-07,filtered_mid_price_t3,0.28557689330675357
53357,GOOG,2022-05-07,filtered_covariance_t3,0.002
53358,GOOG,2022-05-04,signal,-1
53359,GOOG,2022-05-04,not_trust,0.0000001747222455605879
53360,GOOG,2022-05-04,is_close,0
53361,GOOG,2022-05-04,final_signal,0
53362,GOOG,2022-05-08,lstm_pred_t3_close,0.3003840744495392
53363,GOOG,2022-05-08,ts_mixer_t3_close,0.2436508983373642
53364,GOOG,2022-05-08,mid_pred_t3_close,0.2720174863934517
53365,GOOG,2022-05-08,pct_pred_close,-0.009496151286117525
53366,GOOG,2022-05-08,filtered_mid_price_t3,0.2828650119240932
53367,GOOG,2022-05-08,filtered_covariance_t3,0.002
53368,GOOG,2022-05-05,signal,-1
53369,GOOG,2022-05-05,not_trust,0.00000020842745129812101
53370,GOOG,2022-05-05,is_close,0
53371,GOOG,2022-05-05,final_signal,0
53372,GOOG,2022-05-09,lstm_pred_t3_close,0.29589933156967163
53373,GOOG,2022-05-09,ts_mixer_t3_close,0.24448393285274506
53374,GOOG,2022-05-09,mid_pred_t3_close,0.27019163221120834
53375,GOOG,2022-05-09,pct_pred_close,-0.008960726267754626
53376,GOOG,2022-05-09,filtered_mid_price_t3,0.28033033598151624
53377,GOOG,2022-05-09,filtered_covariance_t3,0.002
53378,GOOG,2022-05-06,signal,-1
53379,GOOG,2022-05-06,not_trust,0.0000006904611495883728
53380,GOOG,2022-05-06,is_close,0
53381,GOOG,2022-05-06,final_signal,0
53382,GOOG,2022-05-10,lstm_pred_t3_close,0.29589933156967163
53383,GOOG,2022-05-10,ts_mixer_t3_close,0.24448393285274506
53384,GOOG,2022-05-10,mid_pred_t3_close,0.27019163221120834
53385,GOOG,2022-05-10,pct_pred_close,-0.0072333975092702466
53386,GOOG,2022-05-10,filtered_mid_price_t3,0.27830259522745465
53387,GOOG,2022-05-10,filtered_covariance_t3,0.002
53388,GOOG,2022-05-07,signal,-1
53389,GOOG,2022-05-07,not_trust,0.0000006904611495883728
53390,GOOG,2022-05-11,lstm_pred_t3_close,0.29589933156967163
53391,GOOG,2022-05-11,ts_mixer_t3_close,0.24448393285274506
53392,GOOG,2022-05-11,mid_pred_t3_close,0.27019163221120834
53393,GOOG,2022-05-11,pct_pred_close,-0.005828880617959903
53394,GOOG,2022-05-11,filtered_mid_price_t3,0.2766804026242054
53395,GOOG,2022-05-11,filtered_covariance_t3,0.002
53396,GOOG,2022-05-08,signal,-1
53397,GOOG,2022-05-08,not_trust,0.0000006904611495883728
53398,GOOG,2022-05-12,lstm_pred_t3_close,0.28493499755859375
53399,GOOG,2022-05-12,ts_mixer_t3_close,0.2377958446741104
53400,GOOG,2022-05-12,mid_pred_t3_close,0.2613654211163521
53401,GOOG,2022-05-12,pct_pred_close,-0.011070521339853924
53402,GOOG,2022-05-12,filtered_mid_price_t3,0.27361740632263476
53403,GOOG,2022-05-12,filtered_covariance_t3,0.002
53404,GOOG,2022-05-09,signal,-1
53405,GOOG,2022-05-09,not_trust,0.00000039243911942321574
53406,GOOG,2022-05-09,is_close,0
53407,GOOG,2022-05-09,final_signal,0
53408,GOOG,2022-05-13,lstm_pred_t3_close,0.2749917507171631
53409,GOOG,2022-05-13,ts_mixer_t3_close,0.24763435125350952
53410,GOOG,2022-05-13,mid_pred_t3_close,0.2613130509853363
53411,GOOG,2022-05-13,pct_pred_close,-0.008993839611789737
53412,GOOG,2022-05-13,filtered_mid_price_t3,0.2711565352551751
53413,GOOG,2022-05-13,filtered_covariance_t3,0.002
53414,GOOG,2022-05-10,signal,-1
53415,GOOG,2022-05-10,not_trust,0.000000244722969000577
53416,GOOG,2022-05-10,is_close,0
53417,GOOG,2022-05-10,final_signal,0
53418,GOOG,2022-05-14,lstm_pred_t3_close,0.26742154359817505
53419,GOOG,2022-05-14,ts_mixer_t3_close,0.24234503507614136
53420,GOOG,2022-05-14,mid_pred_t3_close,0.2548832893371582
53421,GOOG,2022-05-14,pct_pred_close,-0.01200284249295532
53422,GOOG,2022-05-14,filtered_mid_price_t3,0.2679018860715717
53423,GOOG,2022-05-14,filtered_covariance_t3,0.002
53424,GOOG,2022-05-11,signal,-1
53425,GOOG,2022-05-11,not_trust,0.00000019463551836906845
53426,GOOG,2022-05-11,is_close,0
53427,GOOG,2022-05-11,final_signal,0
53428,GOOG,2022-05-15,lstm_pred_t3_close,0.2596691846847534
53429,GOOG,2022-05-15,ts_mixer_t3_close,0.23982451856136322
53430,GOOG,2022-05-15,mid_pred_t3_close,0.24974685162305832
